Unsupervised defect detection of flexible printed circuit board gold surfaces based on wavelet packet frame,Qingxiang Wang; Di Li; Wujie Zhang; Dong Cao; Hao Chen,Quality control is one of the important issues in the flexible printed circuit board (FPC)making industry. This paper propose a unsupervised defect detection approach based onwavelet packet fame for solving the problem of automatic inspection of Flexible PrintedCircuit boards (FPC) gold surfaces. Detection of defects within the inspected texture of FPCgold surfaces is performed first by decomposing the gray level images into subbands usingwavelet packet frame; then by extracting corresponding features from some importantsubbands selected according to their subwindow average energy; finally by reducing featuredimensions with principal component analysis (PCA) and thresholding the result featureimages. A number of images of FPC gold surface with a variety of defects have been testedand the experimental results which yielded visually good segmentation confirm the …,Industrial and Information Systems (IIS); 2010 2nd International Conference on,2010,6
Evaluation of methanogenic treatment of TMAH (tetra-methyl ammonium hydroxide) in a full-scale TFT-LCD wastewater treatment process,TH Hu; LM Whang; CN Lei; CF Chen; TY Chiang; LB Lin; HW Chen; PWG Liu; SS Cheng,This study evaluated TMAH biodegradation under methanogenic conditions. Undermethanogenic conditions; a sludge from a full-scale UASB treating TFT-LCD wastewaterwas able to degrade 2;000 mg/L of TMAH within 10 h and attained a specific degradationrate of 19.2 mgTMAH/gVSS-h. Furthermore; several chemicals including some surfactants;DMSO; and sulfate were examined for their potential inhibitory effects on TMAHbiodegradation under methanogenic conditions. The results indicated that surfactant S1 (upto 2%) and DMSO (up to 1;000 mg/L) presented negligible inhibitory effects on TMAHdegradation; while surfactant S2 (0.2–1%) might inhibit methanogenic reaction without anyTMAH degradation for 3–5 h. At sulfate concentrations higher than 300 mg/L; a completeinhibition of methanogenic reaction and TMAH biodegradation was observed. Results …,Water Science and Technology,2010,6
Multi-level turbo decoding assisted soft combining aided hybrid ARQ,Hong Chen; Robert G Maunder; Lajos Hanzo,Hybrid Automatic Repeat reQuest (ARQ) plays an essential role in error control. Combiningthe incorrectly received packet replicas in hybrid ARQ has been shown to reduce theresultant error probability; while improving the achievable throughput. Hence; in thiscontribution; multi-level turbo codes have been amalgamated both with hybrid ARQ andefficient soft combining techniques for taking into account the Log-Likelihood Ratios (LLRs)of retransmitted packet replicas. In this paper; we present a soft combining aided hybrid ARQscheme based on multi-level turbo codes; which avoid the capacity loss of the twin-levelturbo codes that are typically employed in hybrid ARQ schemes. More specifically; theproposed receiver dynamically appends an additional parallel concatenated Bahl; Cocke;Jelinek and Raviv (BCJR) algorithm based decoder in order to fully exploit each …,Vehicular Technology Conference (VTC 2010-Spring); 2010 IEEE 71st,2010,6
Formaldehyde inhalation may damage olfactory bulb and hippocampus in rats,YQ Li; HH Chen; YF Yin; Fei Han; XS Ye; SC Ling,OBJECTIVE: To investigate the effects of formaldehyde inhalation on the morphologicaldamage; and Glu; GABA and NOS contents in olfactory bulb and hippocampus of rats.METHODS: Twenty SD rats were equally divided into two groups: rats in the control groupinhaled fresh air; while the animals in experimental group were exposed to the aircontaining formaldehyde (12.5 mg/m (3); 4 h/d) for 7 days. Then rats were sacrificed andfrozen sections of olfactory bulb and hippocampus were prepared. The morphologicalchanges were examined and the Glu; GABA and NOS contents were detected using Nissl-staining; immunohistochemistry and Western blot; respectively. RESULT: Compared with thecontrol group; there was a significant confusion and shrink of neuron morphology inexperimental group; the number and staining intensity of Glu and NOS positive cells and …,Zhejiang da xue xue bao. Yi xue ban= Journal of Zhejiang University. Medical sciences,2010,6
Sesquiterpenes from Curcuma wenyujin,Yan Lou; Hao He; XC Wei; Xue-gai LI; Li-xia CHEN; Feng QIU,Objective To study the chemical constituents from the dried rhizomes of Curcuma wenyujinYH Chen et C. Ling. Methods The constituents were purified by repeated columnchromatography; including Silica gel; Sephadex LH-20 column; ODS column; HPLC andpreparative-TLC (P-TLC). The structures of these compounds were elucidated byspectroscopic methods. Results Six sesquiterpenes were isolated from the dried rhizomes ofC. wenyujin and identified as procurcumenol (1); alismoxide (2); aeruginolactone (3);(1E;4Z)-8-hydroxy-6-oxogermacra-1 (10); 4; 7 (11)-trieno-12; 8-lactone (4); 1β; 4α-dihydroxy-5α;8β (H)-eudesm-7 (11Z)-en-12; 8-olide (5) and curcolonol (6); respectively. ConclusionsCompounds 45 are obtained from the Curcuma genus for the first time; and compounds 1; 2;3; and 6 are isolated from C. wenyujin for the first time.,Journal of Shenyang Pharmaceutical University,2010,6
Model Establishment of Type 2 Diabetes Mellitus Induced by High Fat Diet with Low Dose Streptozotocin in C57BL/6J Mice [J],Li JIANG; Hui CHEN; Yong HE; Da YU,Objective To develop a mice model of type 2 diabetes mellitus (DM) by high fat diet with lowdose streptozotocin (STZ). Methods\Male C57BL/6J mice at 5 weeks of age were randomlydivide into conventional diet (n= 8); conventional diet with STZ (n= 8); high fat diet (n= 8) andhigh fat diet with STZ group (n= 8). After the exposure to conventional or high fat diet for 5weeks; mice were injected intraperitoneally with 100 mg/kg of either STZ or vehicle solutionduring fasting state; and kept on the same diet for the next 4 weeks. Body weight; systolicblood pressure; blood glucose; serum insulin; serum cholesterol and triglyceride weremeasured at 5 and 9 weeks; respectively. Results There were no significant differences inbody weight; systolic blood pressure; blood glucose; serum insulin; serum cholesterol andtriglyceride before injection among four groups (all P0. 05). However; these parameters in …,Chinese Journal of Comparative Medicine,2010,6
Real Potential Estimate and Benefit Evaluation of Rural Settlement Consolidation——As An Example to Jiaxiang County [J],Yuanyuan CHEN; Quanjing ZHANG; Deliu LU,In order to achieve the goal of dynamic equilibrium of the total cultivated land in China andrealize sustainable utilization of land resources; ensure food security; land consolidation isbecoming an important means to achieve this strategy. Effectively assessing the realpotential of rural settlements consolidation is an important part of smoothly finishing ruralsettlements. Studying effect evaluation of rural settlements land consolidation can providetheoretical support for implementing land consolidation work scientifically and reasonably.Taking Jiaxiang County for example and using hierarchical analysis and pairwisecomparison method; all levels' indexes weights are obtained; and the product ofstandardized indicators and all levels' indexes weights are served as modified coefficient ofthe real potential; then the theoretical potential is amended; real potential of rural …,Journal of Hebei Normal University (Natural Science Edition),2010,6
Discriminative frequent pattern-based graph classification,Hong Cheng; Xifeng Yan; Jiawei Han,Abstract Frequent graph mining has been studied extensively with many scalable graphmining algorithms developed in the past. Graph patterns are essential not only forexploratory graph mining but also for advanced graph analysis tasks such as graphindexing; graph clustering; and graph classification. In this chapter; we examine the frequentpattern-based classification of graph data. We will introduce different types of patterns usedin graph classification and their efficient mining approaches. These approaches coulddirectly mine the most discriminative subgraphs without enumerating the complete set offrequent graph patterns. The application of graph classification into chemical compoundanalysis and software behavior prediction will be discussed to demonstrate the power ofdiscriminative subgraphs.,*,2010,6
Recovery of copper from sewage sludge by bioleaching-solvent extraction-electrodeposition process,HP Chen; LX Zhou; SM Wang; JR Liang,Abstract Sewage sludge contains not only a lot of organic matter and plant nutrients; but alsosome harmful metals. Recovery of sludge-born metals for sewage sludge of high metalcontent is very important for safe reutilization of sewage sludge and for economicconsideration. Here; we reported a recovery technique for sludge-born copper usingbioleaching-solvent extraction-electrodeposition (L-SX-EW) process through batchexperiments. The tested sludge containing 7 432 mg/kg Cu was collected from SuzhouWastewater Treatment Plant located in industrial zone of Suzhou City; Jiangsu; China. Theresults showed that more than 90% of sludge-born Cu could be solubilized into aqueousphase within 72 h through bioleaching process. Furthermore; soluble Cu in the form of Cu2+in bioleached sludge filtrate could be concentrated into organic phase through the …,Huan jing ke xue= Huanjing kexue,2009,6
Evaluating Long-Term Relationship of Protein Sequence by Use of DInterval Conditional Probability and Its Impact on Protein Structural Class Prediction,Fei Gu; Hang Chen,To fix the large and expanding gap between sequence known proteins and structure knownproteins; it is important to study on protein structural class prediction (PSCP) for itsfoundation and usefulness in protein structure analysis. In this paper; the d-intervalconditional probability index was proposed to reflect the long-term correlation betweenamino acids. Based on this index; the impact of residues' long-term relationship on PSCPwas analyzed. Two new information theory based algorithms were proposed and were usedcombining with the long-term information between residues to predict protein structural class(PSC). The dataset 5714 was tested for its low sequence similarity and high reliability. Theresult showed that the new index was 3-6% higher than traditional index by use of the samealgorithms; and the PSCP accuracy was 4-10% improved using the new algorithms. The …,Protein and peptide letters,2009,6
Clutch slip control of automatic transmission using backstepping technique,Bingzhao Gao; Hong Chen; Kazushi Sanada,To improve the shift quality of vehicle with clutch-to-clutch gear shifts; a nonlinear controlleris designed for the clutch slip control during the inertia phase. Backstepping technique isused to deduce the control algorithm. Model uncertainties including steady state errors andunmodelled dynamics are also considered as disturbance inputs and the controller isdesigned such that the error dynamics is input-to-state stable (ISS). Finally; the designedcontroller is discretized and tested on a complete powertrain simulation model.,ICCAS-SICE; 2009,2009,6
Through-focus scanning and scatterfield optical methods for advanced overlay target analysis,Ravikiran Attota; Michael Stocker; Richard Silver; Alan Heckert; Hui Zhou; Richard Kasica; Lei Chen; Ronald Dixson; George Orji; Bryan Barnes; Peter Lipscomb,In this paper we present overlay measurement techniques that use small overlay targets foradvanced semiconductor applications. We employ two different optical methods to measureoverlay using modified conventional optical microscope platforms. They are scatterfield andthrough-focus scanning optical microscope (TSOM) imaging methods. In the TSOM methoda target is scanned through the focus of an optical microscope; simultaneously acquiringoptical images at different focal positions. The TSOM images are constructed using thethrough-focus optical images. Overlay analysis is then performed using the TSOM images. Inthe scatterfield method; a small aperture is scanned at the conjugate back focal plane of anoptical microscope. This enables angle-resolved scatterometry on a high-magnificationoptical platform. We also present evaluation of optical constants using the scatterfield …,Metrology; Inspection; and Process Control for Microlithography XXIII,2009,6
Two-dimensional electrophoresis in a chip,Z Hugh Fan; Champak Das; Hong Chen,Abstract Two-dimensional (2D) electrophoresis chips are fabricated from cyclic olefincopolymer resins using microfabrication and compression moulding techniques. Proteinseparation in the chips is carried out by integrating isoelectric focusing (IEF) andpolyacrylamide gel electrophoresis (PAGE). Each chip consists of one IEF channel for thefirst dimension and 29 parallel PAGE channels for the second dimension. The IEF andPAGE channels are intersected orthogonally so that the focused protein can be transferredfrom the first to the second dimension. An array of microfluidic pseudo-valves is created forintroducing different separation media; without cross-contamination; in both dimensions.Fabrication of the valves is achieved by photoinitiated; in situ gel polymerization; acrylamidemonomers are polymerized only in the PAGE channels whereas polymerization does not …,Lab-on-a-chip technology: biomolecular separation and analysis,2009,6
Analysis of Oversize Span Bridge Deflection Based on Grey Relation GM (1; N)[J],Hong-yu CHEN; Teng HUANG; Gui-hua Li,*,Bulletin of Surveying and Mapping,2009,6
Potential geographic distribution of Bactrocera tsuneonis (Diptera: Tephritidae).,JunWei Wang; ZhiHong Li; HongJun Chen; Jian Geng; ZhiLing Wang; FangHao Wan,Abstract: B. tsuneonis; is one of the most important dangerous pests in the world; whichcould damage citrus crops. The potential geographic distribution of B. tsuneonis was studiedby CLIMEX and ArcGIS software based on biological data of B. tsuneonis andmeteorological data from 748 weather sites in China. The suitable area of B. tsuneonisinvolved 33 provinces; municipalities and autonomous region. The areas with high suitabilitywere Guangxi; Guangdong; Guizhou; Chongqing; Hubei and Jiangsu; southeast of Sichuanand Yunnan; south of Shanxi and Henan; north of Anhui and Taiwan; and central of Hainan.The areas with moderate suitability were Yunnan; Zhejiang; central-north parts of Jiangxi;Fujian and Henan; east and west parts of Hubei and Hunan; central Sichuan; south Anhui;central Shaanxi; south-east Gansu; west Guizhou; north Guangxi and part of Taiwan …,Plant Quarantine (Shanghai),2009,6
Frequent itemsets and association rules,Hong Cheng; Jiawei Han,Let I ={ i 1 ;i 2 ;...;i n } be a set of items; and DB ={ T 1 ;T 2 ;...;T m } be a transaction database;where T i (i ∈ [1...m]) is a transaction containing a set of items in I. The support (or occurrencefrequency) of an itemset A; where A is a set of items from I; is the number of transactions containingA in DB. An itemset A is frequent if A's support is no less than a user-specified minimum supportthreshold θ. An itemset A which contains k items is called a k-itemset … Frequent itemset miningwas first proposed by Agrawal et al. [2] for market basket analysis in the context of associationrule mining. It analyzes customer buying habits by finding associations between the differentitems that customers place in their “shopping baskets.” For instance; if customers are buyingmilk; how likely are they going to also buy cereal (and what kind of cereal) on the same trip tothe supermarket? Such information can lead to increased sales and maximize the profit …,*,2009,6
Simulation Study of Commutation Failure of HVDC Transmission System [J],Xiu YANG; Hong-yu CHEN,The widely-used minimum voltage-drop analytic equation of commutation failure of HVDCbased on the commutation area theory is tested with electro-magnetic transient simulationwith EMTDC software; and its applicability in different fault conditions is analyzed in detail.Results based on CIGRE benchmark HVDC model show that for 3-phase short circuit fault;the analytic equation has a high simulation precision. However for single-phase short circuitfault; there are some errors between the theoretic analysis and the simulation. It can beconcluded that the minimum voltage-drop analytic equation can be taken as an index whichreflects the probability of commutation failure. Finally; the control ways influencingcontinuous commutation failure are studied; and results show that the control system ofinverter has more impact on commutation failure; the increase in the gain and the …,High Voltage Engineering,2008,6
Inhibition of TLR4 signaling pathway: Molecular treatment strategy of periodontitis-associated atherosclerosis,Bin Huang; Huangqin Chen; Mingwen Fan,Summary The accumulation of epidemiologic; pathologic; and animal model studiessuggests that periodontal infection may be a contributing risk factor for atherosclerosis. TheToll-like receptor-4 (TLR4) signaling pathway plays an important role in the initiation andprogression of periodontitis-associated atherosclerotic disease. We postulate thatsuppression of TLR4 signaling pathway can be an effective treatment for atherosclerosis.These strategies include prevention of ligand binding to TLR4; blocking the interactions ofTLR4s and adaptors in signaling pathways; blocking the enzymes in signaling pathways;and immunostimulation with vaccine adjuvants. However; we should be aware that theremay be unknown risks about the new technologies and these drugs; which may cause someunknown side effects in long-term administration.,Medical hypotheses,2008,6
A Study on the Different Adaptability of College Students from Different Regions and the Countermeasures [J],De-fang LI; Li CHEN; Wei-wei NING,The paper adopted China College Students Adjustment Scale (CCSAS) to conduct a grouppsychological survey targeted at the freshmen (Grade 2005) of Southwest JiaotongUniversity from such aspects as their adaptability to interpersonal relations; studying;campus life; and job-hunting; emotional adjustment; self adjustment and degree ofsatisfaction. The MANOVA indicates that there exist significant differences (p0. 01) amongstudents from different regions and that the students from rural areas or small towns ingeneral display a lower level of adaptability and feel more difficult to adjust themselves. Thepaper suggests that the campus education for freshmen should be differentiated accordingto the distribution of students' hometowns; interpersonal communication skills andadjustment methods should be instructed; autonomous learning ability should be trained …,Journal of Southwest Jiaotong University (Social Sciences),2008,6
Mechanism of hydrocarbon pooling in the Ordovician carbonate reservoirs in Tazhong area of the Tarim Basin,GH Wu; LX Chen; ZM Xu; JF Han; Qin Xi,An Ordovician condensate gas field of bioherm type has been discovered in the structuralzone Tazhong Ⅰ of the Tarim basin. It is the largest unconventional hydrocarbon reservoirdiscovered in China by now; with complicated distribution of oil; gas and water but noobvious edge or bottom water. The following understandings are obtained through study ofits geologic conditions and mechanism of hydrocarbon pooling. The current discovered oiland gas are mainly distributed in the Ordovician Lianglitage Fm reef and bank reservoirs ona large platform margin. These reef and bank reservoirs are widely distributed along theplatform margin with vertically superimposed and laterally connected; and are dominated bylow-porosity and low-permeability reservoirs of secondary dissolution pore-cavity type. Thestructural zone TazhongⅠ is characterized by multistage hydrocarbon charging and …,Nat Gas Ind,2008,6
Computation of rotordynamic coefficients associated with leakage steam flow through labyrinth seal,WZ Wang; YZ Liu; HP Chen; PN Jiang,Abstract A mathematical model of calculating rotordynamic coefficients associated withleakage steam flow through labyrinth seals was presented. Particular attention was given toincorporating thermal properties of the steam fluid into prediction of leakage flow andsubsequent derivation of rotordynamic coefficients; which quantitatively characterizeinfluence of aerodynamic forcing of the leakage steam flow on the rotordynamics. By usingperturbation analysis; we determined periodic and analytic solutions of the continuity andcircumferential momentum equations for the time-dependent flow induced by non-axisymmetric rotation of the rotor encompassed by a labyrinth seal. Pressure distributionsalong labyrinth seal cavities and rotordynamic coefficients were compared at the samecondition for air and steam flows. Influence of steam flow through the labyrinth seal …,Archive of Applied Mechanics,2007,6
Research on Product Semantics in Digital Technology Era [J],Zhen-bo CHENG; Gui-ping NIE; Hong-jie LIU,The relation between product semantics and era was discussed. Four elements wereexplained carefully; which were shape; material; new technology; and visual man-machineinterface. This work was important to guide the working and study on industrial design.,Packaging Engineering,2007,6
Simulation of network-enabled electronic warfare metrics to assess the value of networking in a general information and radar topology,You-Quan Chen,This thesis explores information network metrics; the concept of netted radar; and networktheory in a network-centric warfare environment. It begins with a discussion of therelationship between the network space and the battlespace. MATLAB simulations aredeveloped to demonstrate the concepts and quantify the network metrics discussed forimportant information and netted radar configurations. The effect of electronic attack is alsoaddressed. Simulation results to demonstrate the signal-to-noise ratio performance with andwithout network synchronization are shown; including the degradation due to electronicattack.,*,2007,6
Progress of Main Pharmacological Actions of Triptolide,JF Chen; YJ Hu; CY Miao,The main pharmacological actions such as anti-inflammatory;immunosuppression and antitumor of triptolide are reviewed.,Chinese Journal of Pharmaceuticals,2007,6
The structure and variation of tropical easterly jet and its relationship with the monsoon rainfall in Asia and Africa,H Chen; Y Ding; J He,*,CHINESE JOURNAL OF ATMOSPHERIC SCIENCES-CHINESE EDITION-,2007,6
Ultra low frequency electromagnetic wave localization and application to pipeline robot,Hongjun Chen; Xiaohua Zhang; Junyuan Li,The paper analyzes the magnetic field distribution of emitter; and studies the localizationtechnique based on ultra low frequency electromagnetic wave sensors. As theelectromagnetic detection is sensitive to transform medium; which is related to its dielectriccoefficient and magnetic inductive capacity; the paper presents a magnetic dipole model tosimplify this problem and studies a new localization method for pipeline robot application. Inorder to improve the position precision; multi sensors are installed in the system. Based onconstraint satisfaction problem method; an electromagnetic wave localization algorithm ispresented; and the localization error is analyzed. Experiments are designed to verify theanalysis and model. The experimental results show that the localization method based onULF electromagnetic wave has a satisfied precision for the pipeline robot application,Intelligent Robots and Systems; 2006 IEEE/RSJ International Conference on,2006,6
Computational intelligence techniques for building transparent construction performance models,L Chen; Witold Pedrycz; Philip Chen,Building transparent and highly interpretable models of the construction performance isgenerally of significant importance to construction managers. However; previous researchfocuses more on the approximation accuracy of construction performance models. Fewstudies have been done on the transparency of models; ie; offering some understandablecause-effect relationships between the construction performance indicator and its influencefactors. In this paper; a transparent construction performance model is proposed. First; aneural network; named general regression neural network (GRNN) is selected as the basicmodeling technique. Its new genetic algorithm based learning algorithm is introduced. TheGRNN not only presents a high approximation rate; but also offers importance indices aboutthe influence of inputs on the output. Secondly; a fuzzy clustering algorithm is introduced …,Systems; Man and Cybernetics; 2006. SMC'06. IEEE International Conference on,2006,6
Design of Internet Based Physics Experimental Teaching Management Web Station [J],Hong-yu CHEN; Xing CHEN; Li-ming YIN,The design principle; system functionality and implementation techniques of a physicsexperimental teaching management web station were introduced. The role played by thesystem in the teaching reform of physics experimental was discussed.,Research and Exploration in Laboratory,2006,6
Relationship of U1 cell HIV-stimulatory activity to bacterial vaginosis and HIV genital tract virus load,M Reza Zariffard; Beverly E Sha; Qiong J Wang; Hua Y Chen; James Bremer; Mardge H Cohen; Gregory T Spear,Bacterial vaginosis (BV) has been associated with HIV sexual transmission and increasedlevels of genital tract HIV RNA. We postulated that BV induces the appearance ofsubstances in the genital tract that stimulate HIV expression locally. To test this; wemeasured HIV RNA levels in genital mucosal fluid from women with or without BV (definedby Nugent score) and compared them with the ability of those fluids to stimulate HIVexpression in the chronically HIV-infected monocytic line U1. The U1 activity wassignificantly higher in women with BV (median= 1320 pg/ml p24) than in women with normalflora (median= 103 pg/ml p24; p= 0.0001). However; levels of the U1 activity were notsignificantly associated with levels in the genital tract of HIV RNA. Levels of the U1 activitywere also not associated with levels of Gardnerella vaginalis or Mycoplasma hominis in …,AIDS Research & Human Retroviruses,2005,6
Optimal planning of a mobile sensor for aircraft rivet inspection,Weihua Sheng; Hongjun Chen; Heping Chen; Ning Xi,This paper addresses the path planning problem of a mobile sensor; which is a microCrawler robot equipped with a Eddy Current probe; for aircraft rivet inspection. Due to thespecific movement characteristic of the Crawler robot; the path; or the rivet sequence shouldenable the Crawler robot to realize the localization-and-reposition process. Therefore a finalpath is subject to the following three requirements: i) the distance between any twoconsecutive rivets on the path should be less than a threshold distance; ii) the number ofturns should be minimized and iii) the overall distance should be minimized. In this paper; anovel algorithm is developed to generate the required path. This algorithm first identifies theminimum set of line segments partitioning all the rivets and then connects the line segmentsto minimize the overall distance. Simulation results are provided to validate the proposed …,Robotics and Automation; 2005. ICRA 2005. Proceedings of the 2005 IEEE International Conference on,2005,6
Mechanism of peracetic acid-induced resistance against Verticillium eggplant wilt,BH Tang; B Wang; J Chen,*,Journal of Shanghai Jiaotong University (Natural Science),2005,6
Temperature Analysis of Axial Ventilation Cooling Motor Rotor with Flow Field Analysis Method [J],Lin CHEN; Chang-hong LIU; Ruo-ping YAO,In an induction motor; when stator uses full-soaked evaporation cooling; and the rotorcooling factor is axial ventilation; it's difficult to accurately analyze the temperature rise ofinduction motor rotor in electrical machine design. The most difficult point is the value of airgap convection coefficient; which has much to do with the flow state of the air in the gap. Thispaper proposed a new method: a flow-temperature coupled analysis to calculate the rotortemperature. The results from the analysis of a 315kW induction are satisfactory.,Large Electric Machine and Hydraulic Turbine,2005,6
Effect of Flexural Stress on Bittern Freezing-thawing Durability of Concrete Exposed to Salt Lakes [J],Wei SUN; Hong-fa YU; Qing WANG; Hao-yu CHEN; Zhi-cai WENG; Mei-dan LI,Durability of ordinary Portland cement concrete; high strength concrete and highperformance concrete subjected to the combined action of freezing-thawing cycles andbittern attack with and without loading were tested. Results showed that the present ofloading; while exceed a certain value; accelerated the decrease of concrete relativedynamic modulus. Analysis showed that steel fiber reinforced high strength and highperformance concrete presents outstanding advantage for the application of salt lake region.,Journal of Wuhan University of Technology,2005,6
Effects of compound polysaccharide extracted from traditional Chinese medical herbs on the immunity function in chickens,Gu Xinli; Li Hongquan; Wang Jundong,Abstract Four hundred and eighty 7-day-old chickens (Roman) were randomly divided intofour groups and with 120 chidkens for each. Eight-day-old chickens were vaccined with theChinese herbal medicine compound polysaccharide plus cyclophosphamide; the Chineseherbal medicine compound polysaccharide; cyclophosphamide; physiologic saline. Allchickens (15 in each group) were bled and smeared before injection; and on the 8th; 17th;21st; 29th; 37th day post-vaccination; the percentage of lymphocyte and ANAE+ weredetermined. All chickens (12 in each group) were bled before using medicine and afterstopping use medicine; the phagocytosis ability of neutrophil exythrocyte were determined.At 18-; 25-and 32-day-old of age chickens'(12 in each group) phagocytosis function of theabdominal cavity macrophage was determined. At 7th; 14th; 21st day post the frist …,Scientia Agricultura Sinica,2005,6
The study of redox mechanism of dobutamine at different pH media by electrochemical and in situ spectroelectrochemical methods,Gong-Jun Yang; Jing-Juan Xu; Hong-Yuan Chen,Abstract Based on the comprehensive analyses of the experimental results of theelectrochemical methods; in situ UV-Vis absorption spectra; in situ electron spin resonance(ESR); and attenuated total-internal reflection (ATR) as well as the calculation of UV-Visabsorption data by PM3 Semi-Empirical method; a reaction mechanism for the redoxprocesses of dobutamine was presented. When the anodic sweep is carried out;dobutamine firstly undergoes a free radical reaction with one-electron and one-proton toform semi-quinone free radicals; which will continuously convert to its correspondingquinone form by further electrochemical oxidation reaction. The formed quinone cannot onlyundergo a cyclization process by chemical reaction to produce a new compound; which canbe reduced at more negative potential; but also be reduced to form dobutamine again …,Electrochimica acta,2004,6
Fingerprint minutiae matching with orientation and ridge,Jiangang Cheng; Jie Tian; Hong Chen,Abstract An important step in automatic fingerprint identification system (AFIS) is fingerprintmatching. The task of fingerprint matching is to verify whether two fingerprints are comingfrom same finger. In this paper we detail and discuss the fingerprint matching algorithm. Aminutia matching algorithm is proposed which modified the algorithm presented by Jain etal. In this algorithm; in order to reduce the effect of noise and false minutiae; blockorientation and ridge information are introduced into the minutiae-based matching algorithmin a simple but reliable way. Ridge information which is some sampled points in the ridgeare used to align two fingerprints; in order to avoid misalign two fingerprints; we use blockorientation to correct the ridge alignment. Experiments on the database FVC2002 show theperformance.,*,2004,6
Comparison between the effect of pulmonary fibrosis induced by nanosized silicon dioxide and normal silicon dioxide [J],Jing DONG; Ying CHEN; Yi-he JIN; Jie CHEN,Objective To compare the effect of pulmonary fibrosis induced by nanosized silicon dioxide(SiO 2) and with that induced by normal SiO 2. Methods Female Wistar rats were exposed tolower dose (20 mg/rat) of nanosized SiO 2 and normal SiO 2 by intratracheal injection. Therat lung/body coefficient; lung collagen and the lung pathology were investigated on 30 and60 d after administration. Results The lung collagen in nanosized SiO 2 groups wereobviously lower than that in normal SiO 2 groups (P0. 05; P0. 01) on 30 and 60 d.Pathological examination showed that pulmonary fibrosis was much milder in the nanosizedSiO 2 groups than that in normal SiO 2 groups. Conclusion The effect of pulmonary damageis milder in nanosized SiO 2 than that in normal SiO 2; which may result from the diffusibilitybecause of its ultrafine particle.,Journal of Health Toxicology,2004,6
Mining plans for customer-class transformation,Qiang Yang; Hong Cheng,We consider the problem of mining high-utility plans from historical plan databases that canbe used to transform customers from one class to other; more desirable classes. Traditionaldata mining algorithms are focused on finding frequent sequences. But high frequency maynot imply low costs and high benefits. Traditional Markov decision process (MDP) algorithmsare designed to address this issue by bringing in the concept of utility; but these algorithmsare also known to be expensive to execute. We present a novel algorithm AUPlan; whichautomatically generates sequential plans with high utility by combining data mining and AIplanning. These high-utility plans could be used to convert groups of customers from lessdesirable states to more desirable ones. Our algorithm adapts the Apriori algorithm byconsidering the concepts of plans and utilities. We show through empirical studies that …,Data Mining; 2003. ICDM 2003. Third IEEE International Conference on,2003,6
The super-high concrete pumping technology research [J],Lin CHEN; Tian-qi ZHANG,*,Construction Mechanization,2003,6
Numerical solution of two dimension model of pseudo homogeneous phase in fixed-bed reactor with the Mathcad software,Zhang LIU; Zi-Feng MA; Hong-Jin CHEN,This paper is presented to a numerical solution case of two dimension (2D) model of pseudohomogeneous phase in fixed bed reactor by Mathcad software programming; to promotefurther teaching quality of chemical reaction engineering curriculum. Besides its easy-useand powerful tool-boxes; its other important advantage is that the mathematic writing form ofits programming language is close upon normal mathematic style. Thus; the numericalcalculation cases of the more complicated industrial reaction process can be easily appliedto the classroom teaching; and demonstrated online into 2D or 3D schematic results aboutthe reaction composition (conversion); temperature; and reaction rate under the variousoperation conditions through programming calculation. This programming work produces asatisfactory teaching effect.,Computers and Applied Chemistry,2003,6
The outlook research of anti-Sport fatigue with Chinese drugs [J],Bao Long Gao; Hua Wei Chen,*,Chinese Journal of Clinical Rehabilitation,2003,6
Studies on Electrochemically Induced DNA Cleavage by Imidazole Copper Complex,Guangchao Zhao; Junjie Zhu; Hongyuan Chen,Abstract There are a couple of quasi-reversible redox peaks of Cu (I)-imidazole [Cu (I) Im4]with one electron process on Pt electrode. Fluorescence spectroelectrochemicalexperiments reveal that the Cu (I) complex reduced by electrochemistry can be reoxidizedby O-2 in air. In neutral Tris-HCl buffer; Cu (Ⅱ) Im-4 can bind to DNA with the bindingconstant of 2. 7× 10~ 2 L/mol. Obviously; this is a weak interaction. However; it is anintercalative model which has been identified by the experiments of fluorescence andelectrochemistry. A novel method for the cleavage of DNA by the electrochemically-inducedprocess of the reduction of Cu (Ⅱ) Im4 is established and differential scanning calorimetries(DSC) are used to detect the results of DNA cleavage.,Chemical Journal of Chinese Universities,2003,6
The application of bi-satellite positioning system to LEO or MEO satellite orbit determination,SJ Hu; Li Chen; Lin Liu,Abstract The application of Bi-satellite positioning system to LEO or MEO satellite orbitdetermination be analyzed and discussed some corresponding orbit determination methods.A great lot of simulations and analysis are given; it shows that determining the LEO or MEOsatellite orbit using this system is practicable.,Acta Astronomica Sinica,2002,6
Constrained h-infinity control of active suspensions: an LMI approach,H Chen; P-Y Sun; K-H Guo,-157-considered. It is minimized to obtain'the best ride comfort. Time-domain hardconstraints are captured directlyusing the concept of; invariant ellipsoid. It is required to keepthem within bounds. The proposed approach bas: the propeq'to achieve the best possibleride comfort. in the precondition of safety guarantee and to make the most of allowableactive force and suspension stroke. A state feedback solution to the. constrained H-infinityactive suspension control problem is derived in the framework'of LMI optimization and multi-objective control. Simulation results show that a promising improvement on ride comfort. isachieved;. while keeping the suspension stroke. and the active force within bounds andensuring a firm contact of the wheel to road.,Control and Automation; 2002. ICCA. Final Program and Book of Abstracts. The 2002 International Conference on,2002,6
